,nTrends,nFunds,liq,sigma_P,sigma_V,maShortMin,maLongMin,bcTicksMin,entryThMin,exitThdMin,valueOffset
33,0.87375,0.004750000000000001,0.06775,0.26775000000000004,0.38425,0.42725,0.13225,0.28775000000000006,0.44075,0.5237499999999999,0.57725
34,0.77075,0.01875,0.7947500000000001,0.12425,0.02175,0.84875,0.73125,0.17775,0.46625000000000005,0.58075,0.43925000000000003
35,0.61675,0.32175,0.52875,0.56375,0.9077500000000001,0.04525,0.99325,0.16075,0.47125000000000006,0.51675,0.12825
36,0.16475,0.58375,0.9557500000000001,0.18125,0.42174999999999996,0.81775,0.90925,0.41725,0.18125,0.41625,0.6937500000000001
37,0.67525,0.68475,0.67525,0.18775,0.62875,0.65725,0.29074999999999995,0.57525,0.63625,0.48524999999999996,0.53225
38,0.08325,0.07225000000000001,0.25925,0.55225,0.04925,0.45925000000000005,0.34475,0.45575,0.27225,0.6112500000000001,0.66275
39,0.70775,0.40975000000000006,0.11425,0.57725,0.82425,0.47375,0.32775,0.57725,0.6407499999999999,0.66725,0.11775000000000001
40,0.8712500000000001,0.89175,0.5902499999999999,0.88775,0.59275,0.7947500000000001,0.53525,0.88675,0.83525,0.98575,0.43674999999999997
41,0.69075,0.01725,0.37175,0.81375,0.91125,0.6507499999999999,0.12325,0.03175,0.52025,0.61475,0.24925
42,0.48424999999999996,0.27275000000000005,0.89425,0.32675,0.46525000000000005,0.14875,0.43174999999999997,0.90725,0.05475,0.08925,0.98125
43,0.92675,0.97775,0.42174999999999996,0.80375,0.05775,0.48524999999999996,0.33375,0.80975,0.38725,0.34125000000000005,0.89575
44,0.13075,0.47375,0.08375,0.78725,0.37224999999999997,0.48224999999999996,0.7092499999999999,0.41375000000000006,0.25825,0.29725,0.27125
45,0.75975,0.9417500000000001,0.45525000000000004,0.12925,0.87075,0.27725,0.23225,0.11875000000000001,0.70775,0.07025,0.60975
46,0.44825000000000004,0.03175,0.7717499999999999,0.96675,0.02075,0.74725,0.6617500000000001,0.34375,0.20575000000000002,0.94925,0.42274999999999996
47,0.98375,0.69225,0.11275,0.49524999999999997,0.42825,0.40425,0.37675000000000003,0.05475,0.6112500000000001,0.30874999999999997,0.56625
48,0.86575,0.31074999999999997,0.40625,0.31125,0.23675000000000002,0.95475,0.17275000000000001,0.6527499999999999,0.40975000000000006,0.96075,0.035750000000000004
49,0.60775,0.55325,0.87475,0.30725,0.6052500000000001,0.22875,0.84175,0.39425,0.79325,0.27225,0.26375000000000004
50,0.95475,0.6192500000000001,0.43025,0.01375,0.6427499999999999,0.42025,0.01375,0.87275,0.01975,0.57375,0.97925
51,0.26575000000000004,0.31225,0.86275,0.96575,0.46675,0.57575,0.60075,0.27925,0.60425,0.53025,0.03275
52,0.8652500000000001,0.57425,0.22925,0.04275,0.99375,0.6577500000000001,0.10125,0.87225,0.86275,0.87425,0.57675
53,0.58925,0.44425000000000003,0.14925,0.5922499999999999,0.5687500000000001,0.8402499999999999,0.41925,0.39825,0.14825,0.12325,0.59975
54,0.74725,0.25275000000000003,0.48675,0.32175,0.08075,0.6837500000000001,0.11475,0.93675,0.18975,0.9197500000000001,0.37575000000000003
55,0.27775000000000005,0.23675000000000002,0.5157499999999999,0.24725,0.10275000000000001,0.20125,0.51225,0.40625,0.5297499999999999,0.27675000000000005,0.5042500000000001
56,0.7827500000000001,0.65375,0.49675,0.93075,0.33625000000000005,0.6032500000000001,0.72675,0.8402499999999999,0.43775,0.71975,0.12925
57,0.22825,0.35775,0.34425000000000006,0.28325,0.53075,0.31425000000000003,0.16325,0.15075,0.82125,0.10675,0.44125000000000003
58,0.97325,0.30725,0.81025,0.11225,0.59975,0.54575,0.83925,0.11125,0.47875,0.28775000000000006,0.89075
59,0.46525000000000005,0.44925000000000004,0.20025,0.21825,0.44775,0.54775,0.8472500000000001,0.22425,0.6012500000000001,0.09675,0.19875
60,0.10425000000000001,0.21925,0.6372500000000001,0.18325,0.08875,0.15475,0.44375,0.26275000000000004,0.11175,0.89375,0.23575000000000002
61,0.73675,0.55725,0.45175,0.5882499999999999,0.54575,0.99125,0.31725000000000003,0.70425,0.16625,0.53725,0.6637500000000001
62,0.86775,0.10925,0.9157500000000001,0.64525,0.89425,0.0022500000000000003,0.85825,0.22775,0.45975,0.17775,0.80625
63,0.96275,0.18325,0.78225,0.47925000000000006,0.40725,0.50075,0.37975000000000003,0.63375,0.85475,0.6012500000000001,0.53325
64,0.96925,0.5427500000000001,0.6212500000000001,0.33275,0.47775,0.22925,0.73275,0.91275,0.70375,0.40075000000000005,0.32425000000000004
65,0.11025,0.37175,0.10575,0.5042500000000001,0.05525,0.42625,0.92925,0.91725,0.61875,0.56725,0.14225000000000002
66,0.9357500000000001,0.53025,0.77725,0.48075,0.80125,0.23425,0.60625,0.01475,0.9902500000000001,0.73875,0.94225
67,0.06525,0.5257499999999999,0.97125,0.77925,0.07175000000000001,0.66225,0.86175,0.14275000000000002,0.23625000000000002,0.45075,0.19375
68,0.43474999999999997,0.44025000000000003,0.51325,0.28825,0.38175000000000003,0.57425,0.50575,0.22925,0.28525,0.81025,0.07425
69,0.20775000000000002,0.99125,0.8267500000000001,0.7242500000000001,0.5102500000000001,0.03975,0.24825,0.65575,0.5547500000000001,0.26275000000000004,0.00175
70,0.25825,0.78325,0.42574999999999996,0.95275,0.58275,0.06175,0.72325,0.14975,0.77275,0.72175,0.31675
71,0.7622500000000001,0.05675,0.37124999999999997,0.37925,0.55225,0.41825,0.86825,0.45625000000000004,0.43975,0.42125,0.03675
72,0.31775,0.77075,0.39925,0.48975,0.7757499999999999,0.83025,0.43025,0.59325,0.03325,0.32075,0.36624999999999996
73,0.66925,0.24775,0.07875,0.13475,0.67925,0.86425,0.58925,0.18725,0.60225,0.47575,0.55425
74,0.29474999999999996,0.59375,0.95525,0.16525,0.42974999999999997,0.38425,0.93675,0.5747500000000001,0.10425000000000001,0.08675000000000001,0.01725
75,0.49924999999999997,0.29374999999999996,0.24825,0.32325000000000004,0.96925,0.85075,0.7262500000000001,0.65825,0.30374999999999996,0.25025,0.87975
76,0.83925,0.70975,0.24525,0.33375,0.07025,0.83375,0.39725,0.88825,0.69825,0.30625,0.93025
77,0.41674999999999995,0.19275,0.51825,0.34825000000000006,0.35175,0.50775,0.18025,0.86825,0.62025,0.59125,0.68125
78,0.66025,0.66325,0.8027500000000001,0.95025,0.90625,0.018250000000000002,0.75525,0.69075,0.10525,0.62775,0.06075
79,0.17575000000000002,0.34075,0.83675,0.7967500000000001,0.08425,0.22675,0.62025,0.72075,0.97475,0.17725,0.11875000000000001
80,0.05575,0.95125,0.71625,0.20725000000000002,0.93275,0.42974999999999997,0.26425,0.48824999999999996,0.99175,0.82175,0.60275
81,0.58575,0.62025,0.53975,0.9457500000000001,0.7092499999999999,0.50325,0.57175,0.5727500000000001,0.87025,0.5177499999999999,0.13025
82,0.64825,0.02675,0.24975,0.29974999999999996,0.24775,0.47175,0.98575,0.85775,0.22575,0.04675,0.39575000000000005
83,0.20725000000000002,0.12775,0.46175,0.27875000000000005,0.13975,0.28475000000000006,0.41075000000000006,0.46075,0.29274999999999995,0.50125,0.35975
84,0.74325,0.15925,0.59175,0.9117500000000001,0.71825,0.74875,0.28375000000000006,0.9577500000000001,0.11625,0.95925,0.47275
85,0.18925,0.31174999999999997,0.29825,0.47275,0.24325,0.38125,0.48475,0.77825,0.50975,0.6937500000000001,0.49475
86,0.68725,0.61825,0.58325,0.43975,0.95125,0.8652500000000001,0.25375000000000003,0.44725000000000004,0.5587500000000001,0.48675,0.9077500000000001
87,0.9722500000000001,0.69725,0.53075,0.94075,0.88025,0.21825,0.43525,0.53125,0.18875,0.09375,0.15075
88,0.28075000000000006,0.59125,0.12125,0.6427499999999999,0.20325000000000001,0.87875,0.06775,0.41075000000000006,0.85025,0.00125,0.76725
89,0.97725,0.21875,0.70575,0.5842499999999999,0.96275,0.08025,0.04925,0.84275,0.48624999999999996,0.98075,0.35075
90,0.44325000000000003,0.6407499999999999,0.9457500000000001,0.95725,0.44525000000000003,0.10575,0.35775,0.12175,0.20925,0.11175,0.30774999999999997
91,0.82225,0.38975000000000004,0.82575,0.07675,0.18925,0.49924999999999997,0.04625,0.14225000000000002,0.97925,0.52325,0.97875
92,0.13025,0.73725,0.32925000000000004,0.32625000000000004,0.29674999999999996,0.02775,0.79125,0.06475,0.31525000000000003,0.5727500000000001,0.8027500000000001
93,0.37775000000000003,0.32075,0.54775,0.09075,0.76725,0.29625,0.22675,0.36724999999999997,0.49924999999999997,0.14625,0.93275
94,0.36575,0.57775,0.75775,0.6312500000000001,0.20875,0.42125,0.09425,0.5137499999999999,0.53425,0.15075,0.25825
95,0.28974999999999995,0.5972500000000001,0.33125000000000004,0.8612500000000001,0.95525,0.6407499999999999,0.18975,0.47825000000000006,0.13175,0.051750000000000004,0.26475000000000004
96,0.18375,0.63375,0.05275,0.83225,0.73375,0.22275,0.96475,0.24125,0.51275,0.84075,0.72525
97,0.5217499999999999,0.67225,0.43125,0.73575,0.36924999999999997,0.72725,0.14775,0.28075000000000006,0.21375,0.38925,0.84175
98,0.19325,0.0052499999999999995,0.9477500000000001,0.23075,0.87625,0.7717499999999999,0.73325,0.47725000000000006,0.46525000000000005,0.15175,0.73975
99,0.31125,0.92125,0.01475,0.86575,0.53525,0.63025,0.49324999999999997,0.23625000000000002,0.79525,0.41425,0.76475
100,0.12375,0.36975,0.76875,0.91525,0.28675000000000006,0.88275,0.36224999999999996,0.12725,0.71425,0.21375,0.77325
101,0.72125,0.25625,0.75475,0.67075,0.68275,0.5687500000000001,0.25525,0.7072499999999999,0.20275,0.62175,0.94925
102,0.54375,0.11725000000000001,0.8067500000000001,0.05325,0.46375,0.66875,0.65425,0.6152500000000001,0.8422499999999999,0.99575,0.69325
103,0.87225,0.63875,0.84475,0.24625,0.66875,0.04225,0.74575,0.61225,0.21525,0.86025,0.28575000000000006
104,0.13475,0.68225,0.38375000000000004,0.93675,0.26375000000000004,0.03475,0.47825000000000006,0.7987500000000001,0.5922499999999999,0.58525,0.94075
105,0.03425,0.43474999999999997,0.85625,0.80025,0.35824999999999996,0.66325,0.70325,0.42225,0.50275,0.65225,0.27675000000000005
106,0.88425,0.19325,0.62825,0.30925,0.67425,0.82775,0.67125,0.7342500000000001,0.32325000000000004,0.31375,0.01675
107,0.80775,0.18375,0.16725,0.76125,0.79975,0.16525,0.8852500000000001,0.52075,0.7602500000000001,0.07625,0.80375
108,0.86175,0.45225000000000004,0.32125000000000004,0.60775,0.38875000000000004,0.23025,0.15575,0.49724999999999997,0.88625,0.10575,0.61875
109,0.83025,0.42325,0.88875,0.7052499999999999,0.97075,0.95525,0.81525,0.45225000000000004,0.22025,0.28525,0.51425
110,0.14725,0.41825,0.69925,0.75925,0.7927500000000001,0.98175,0.48124999999999996,0.7132499999999999,0.68225,0.67825,0.85075
111,0.17875,0.27425,0.8967499999999999,0.63575,0.79375,0.61275,0.7967500000000001,0.45475,0.21175,0.31074999999999997,0.85875
112,0.82975,0.28974999999999995,0.02925,0.48475,0.33025000000000004,0.91325,0.18075,0.31675,0.5802499999999999,0.72375,0.74675
113,0.60075,0.54575,0.86625,0.04225,0.20225,0.35975,0.47425000000000006,0.6797500000000001,0.89175,0.31975,0.46375
114,0.36324999999999996,0.9297500000000001,0.05075,0.37675000000000003,0.25475000000000003,0.91925,0.38925,0.15625,0.69625,0.13725,0.19625
115,0.64025,0.6312500000000001,0.47975,0.51275,0.20575000000000002,0.7172499999999999,0.25175000000000003,0.71975,0.21475,0.87975,0.006750000000000001
116,0.7017500000000001,0.31475,0.35175,0.55925,0.09675,0.36975,0.31775,0.64575,0.97975,0.27875000000000005,0.8382499999999999
117,0.67075,0.66425,0.01125,0.33775,0.50525,0.34375,0.05025,0.58375,0.22175,0.01575,0.56125
118,0.02725,0.14025,0.18325,0.96175,0.40875000000000006,0.32675,0.14875,0.46225000000000005,0.88475,0.14375000000000002,0.33025000000000004
119,0.36724999999999997,0.34925000000000006,0.90925,0.93625,0.06375,0.02225,0.7242500000000001,0.8452500000000001,0.91875,0.5587500000000001,0.0032500000000000003
120,0.26225,0.09125,0.26125,0.89475,0.52025,0.23875000000000002,0.74325,0.27875000000000005,0.8227500000000001,0.99775,0.07025
121,0.30874999999999997,0.60075,0.51875,0.15525,0.47425000000000006,0.80125,0.52525,0.95125,0.30774999999999997,0.02225,0.49224999999999997
122,0.54925,0.63425,0.74475,0.07175000000000001,0.14525,0.66675,0.92675,0.33825000000000005,0.03075,0.25425,0.19675
123,0.72775,0.50875,0.29474999999999996,0.59625,0.44975,0.40525,0.17775,0.26025,0.07325,0.91525,0.84775
124,0.13825,0.66675,0.59775,0.36024999999999996,0.03275,0.05375,0.39475000000000005,0.04875,0.99525,0.7947500000000001,0.15925
125,0.47675,0.74125,0.37324999999999997,0.98775,0.02125,0.46125000000000005,0.6447499999999999,0.66325,0.83925,0.20875,0.88225
126,0.69275,0.36424999999999996,0.9047499999999999,0.27975000000000005,0.88225,0.77125,0.27925,0.75275,0.43725,0.5667500000000001,0.13725
127,0.89025,0.26525,0.39725,0.56825,0.22575,0.76075,0.49124999999999996,0.87825,0.49375,0.57325,0.55925
128,0.51925,0.80775,0.68875,0.7827500000000001,0.03375,0.06225,0.64325,0.76325,0.56025,0.94425,0.6507499999999999
129,0.37825,0.9652499999999999,0.64025,0.04875,0.90925,0.18125,0.02725,0.31525000000000003,0.64925,0.22875,0.37625
130,0.6617500000000001,0.6292500000000001,0.34075,0.35125000000000006,0.12025,0.28675000000000006,0.26275000000000004,0.8852500000000001,0.96025,0.66825,0.09475
131,0.87625,0.91025,0.41974999999999996,0.70825,0.09125,0.20225,0.8912500000000001,0.72525,0.59175,0.97925,0.26325
132,0.44025000000000003,0.35675,0.64725,0.66825,0.7907500000000001,0.49475,0.55575,0.58775,0.76775,0.94275,0.14125000000000001
133,0.80125,0.19825,0.30125,0.48175,0.04375,0.47725000000000006,0.55325,0.75525,0.6617500000000001,0.39025,0.07975
134,0.9577500000000001,0.56775,0.39675000000000005,0.22275,0.34025000000000005,0.00875,0.25225,0.23275,0.02525,0.02925,0.9762500000000001
135,0.62025,0.00175,0.7502500000000001,0.04675,0.62425,0.6917500000000001,0.63275,0.90575,0.88025,0.63825,0.81725
136,0.29425,0.025750000000000002,0.29225,0.12175,0.02825,0.5082500000000001,0.84675,0.5427500000000001,0.54575,0.34175,0.27225
137,0.96825,0.72975,0.01875,0.94275,0.29625,0.26075000000000004,0.9742500000000001,0.00775,0.44825000000000004,0.15975,0.24125
138,0.7152499999999999,0.48724999999999996,0.33725000000000005,0.34675,0.91025,0.07775,0.19625,0.9337500000000001,0.73925,0.98475,0.34225000000000005
139,0.97475,0.90175,0.32675,0.31775,0.50975,0.66275,0.96375,0.54125,0.16475,0.43825000000000003,0.79175
140,0.30125,0.5527500000000001,0.56575,0.15075,0.88825,0.51525,0.34975,0.16375,0.13575,0.77875,0.42574999999999996
141,0.67025,0.56425,0.6192500000000001,0.71625,0.58725,0.09575,0.43425,0.11075,0.42425,0.0052499999999999995,0.11725000000000001
142,0.83175,0.33625000000000005,0.11025,0.26525,0.73975,0.70425,0.10025,0.07025,0.43574999999999997,0.59475,0.02225
143,0.33975,0.27675000000000005,0.5197499999999999,0.30274999999999996,0.61425,0.11875000000000001,0.29774999999999996,0.24275,0.86675,0.8402499999999999,0.8672500000000001
144,0.35824999999999996,0.81625,0.20975,0.30125,0.97275,0.25175000000000003,0.75575,0.81025,0.66525,0.61075,0.75125
145,0.89475,0.64725,0.72475,0.96925,0.51875,0.98375,0.73725,0.58925,0.55775,0.86775,0.09675
146,0.57325,0.91925,0.5237499999999999,0.051250000000000004,0.23825000000000002,0.77275,0.06675,0.8832500000000001,0.62075,0.79225,0.01975
147,0.7927500000000001,0.39375000000000004,0.30525,0.03875,0.15675,0.28874999999999995,0.11025,0.17725,0.5952500000000001,0.22275,0.35224999999999995
148,0.20225,0.6332500000000001,0.49775,0.21575,0.24075,0.86875,0.8512500000000001,0.46925000000000006,0.70025,0.69925,0.70675
149,0.68125,0.7697499999999999,0.78625,0.006750000000000001,0.41375000000000006,0.9577500000000001,0.50075,0.28925,0.03825,0.6372500000000001,0.58725
150,0.99575,0.52225,0.20525000000000002,0.19025,0.95225,0.21975,0.74925,0.80325,0.058750000000000004,0.13075,0.01125
151,0.00625,0.89075,0.8572500000000001,0.21525,0.84075,0.27125,0.41275000000000006,0.74875,0.13475,0.5297499999999999,0.33625000000000005
152,0.18775,0.53175,0.78725,0.55425,0.01975,0.60375,0.18575,0.39175000000000004,0.33275,0.93075,0.6917500000000001
153,0.31625000000000003,0.57325,0.87975,0.14475,0.49724999999999997,0.87625,0.62625,0.49924999999999997,0.29374999999999996,0.85425,0.44775
154,0.42174999999999996,0.75925,0.41825,0.93875,0.66125,0.8207500000000001,0.9862500000000001,0.78725,0.10175000000000001,0.52025,0.11575
155,0.94125,0.59075,0.63575,0.50525,0.9377500000000001,0.32875,0.16875,0.99675,0.6717500000000001,0.40175000000000005,0.31925000000000003
156,0.31475,0.10675,0.42874999999999996,0.28625,0.77425,0.58925,0.66425,0.10825,0.7222500000000001,0.58875,0.13475
157,0.17725,0.19625,0.99975,0.7737499999999999,0.62375,0.86375,0.35824999999999996,0.55925,0.49824999999999997,0.53175,0.04675
158,0.6032500000000001,0.10475,0.16925,0.83525,0.8422499999999999,0.52025,0.5687500000000001,0.22225,0.48775,0.9862500000000001,0.6132500000000001
159,0.01925,0.86275,0.21175,0.75275,0.27175000000000005,0.15375,0.29425,0.88575,0.64525,0.76525,0.28175000000000006
160,0.013250000000000001,0.79125,0.12725,0.30525,0.29474999999999996,0.46975,0.00625,0.83225,0.73075,0.69625,0.61675
161,0.31025,0.03875,0.70875,0.48124999999999996,0.30725,0.7242500000000001,0.6052500000000001,0.79025,0.19425,0.92675,0.50975
162,0.00975,0.67525,0.28075000000000006,0.81775,0.6012500000000001,0.81125,0.03925,0.16175,0.06475,0.46925000000000006,0.45375
163,0.59175,0.40925,0.74675,0.9337500000000001,0.12675,0.46625000000000005,0.35424999999999995,0.90175,0.23275,0.42374999999999996,0.75575
164,0.6657500000000001,0.31275,0.77475,0.41475000000000006,0.32925000000000004,0.47275,0.25675000000000003,0.25775000000000003,0.8612500000000001,0.81925,0.65125
165,0.9922500000000001,0.88225,0.90025,0.18425,0.14075000000000001,0.26875000000000004,0.45875,0.02725,0.77125,0.73525,0.5607500000000001
166,0.63575,0.70825,0.18925,0.03025,0.69875,0.28625,0.05075,0.39575000000000005,0.7697499999999999,0.54575,0.75875
167,0.24125,0.051250000000000004,0.6152500000000001,0.81725,0.82775,0.61975,0.81825,0.30725,0.74375,0.33675,0.75725
168,0.01675,0.84375,0.80975,0.65225,0.76675,0.5607500000000001,0.83375,0.00275,0.00075,0.03075,0.35875
169,0.09175,0.02125,0.27375000000000005,0.09425,0.01125,0.07325,0.60825,0.14875,0.45925000000000005,0.28025,0.27725
170,0.6292500000000001,0.7887500000000001,0.33325000000000005,0.46775,0.53775,0.42374999999999996,0.38475000000000004,0.6977500000000001,0.14275000000000002,0.98525,0.05075
171,0.69625,0.78025,0.58175,0.53425,0.59675,0.6292500000000001,0.5507500000000001,0.004750000000000001,0.09225,0.6837500000000001,0.54825
172,0.49724999999999997,0.58125,0.6697500000000001,0.87875,0.86025,0.40125,0.21175,0.9097500000000001,0.8512500000000001,0.78825,0.09625
173,0.13875,0.93675,0.35524999999999995,0.72575,0.87425,0.43474999999999997,0.29174999999999995,0.50275,0.08325,0.67325,0.043250000000000004
174,0.87025,0.84625,0.40525,0.82225,0.38325,0.25675000000000003,0.13025,0.24625,0.006750000000000001,0.93125,0.84875
175,0.28425,0.42774999999999996,0.5992500000000001,0.43425,0.5197499999999999,0.41725,0.68225,0.91025,0.51675,0.56425,0.41974999999999996
176,0.62575,0.41325,0.23025,0.88625,0.50275,0.16575,0.26575000000000004,0.48324999999999996,0.37625,0.89025,0.58675
177,0.65875,0.04975,0.65525,0.26675000000000004,0.75525,0.43925000000000003,0.36275,0.36424999999999996,0.95125,0.33075,0.91725
178,0.69725,0.67825,0.40975000000000006,0.84425,0.36475,0.87675,0.19875,0.18475,0.58125,0.29874999999999996,0.17975
179,0.98875,0.27825,0.9942500000000001,0.67525,0.01725,0.17325000000000002,0.66225,0.7797499999999999,0.82225,0.42025,0.64825
180,0.89575,0.25325,0.54925,0.9942500000000001,0.47075,0.03675,0.15775,0.70775,0.39875000000000005,0.20025,0.20825
181,0.95625,0.77025,0.79125,0.9007499999999999,0.82575,0.50675,0.01925,0.8007500000000001,0.03725,0.11275,0.7382500000000001
182,0.84475,0.30174999999999996,0.98975,0.87425,0.94125,0.76375,0.56925,0.7697499999999999,0.47775,0.45275,0.02425
183,0.42774999999999996,0.82225,0.15525,0.12575,0.51325,0.6352500000000001,0.21925,0.35724999999999996,0.93025,0.84825,0.23925000000000002
184,0.25325,0.29525,0.10675,0.79425,0.15925,0.95725,0.29925,0.42325,0.82525,0.96275,0.17375000000000002
185,0.5587500000000001,0.5082500000000001,0.80425,0.18025,0.35375,0.75175,0.08575,0.68825,0.34825000000000006,0.04925,0.7072499999999999
186,0.26675000000000004,0.77825,0.8692500000000001,0.08175,0.55625,0.26275000000000004,0.16625,0.20925,0.48224999999999996,0.31575,0.39225
187,0.25175000000000003,0.15875,0.8227500000000001,0.52625,0.21675,0.71425,0.29574999999999996,0.006750000000000001,0.19175,0.82825,0.66425
188,0.82325,0.93425,0.8087500000000001,0.54225,0.14875,0.89075,0.67025,0.91325,0.59275,0.79775,0.22775
189,0.47625000000000006,0.12075,0.20475000000000002,0.5157499999999999,0.90375,0.99725,0.88625,0.40425,0.35375,0.18975,0.38025
190,0.19925,0.88475,0.95075,0.27025,0.01525,0.16375,0.32675,0.01225,0.16775,0.79425,0.68075
191,0.40375000000000005,0.7907500000000001,0.18125,0.47425000000000006,0.04675,0.89275,0.15925,0.37975000000000003,0.76475,0.44175,0.01875
192,0.05725,0.30674999999999997,0.62275,0.10275000000000001,0.25975000000000004,0.6192500000000001,0.27875000000000005,0.15675,0.5102500000000001,0.69125,0.66675
193,0.88825,0.17925,0.9007499999999999,0.45875,0.94625,0.37475,0.11725000000000001,0.84175,0.09575,0.66125,0.09025
194,0.98525,0.56625,0.44875,0.30025,0.7222500000000001,0.29874999999999996,0.32525000000000004,0.66625,0.94675,0.09025,0.80825
195,0.9982500000000001,0.19525,0.58475,0.43574999999999997,0.9297500000000001,0.27475000000000005,0.12725,0.10475,0.5467500000000001,0.34425000000000006,0.83275
196,0.96075,0.32125000000000004,0.94525,0.25125,0.53125,0.47075,0.91425,0.87475,0.68725,0.80325,0.38175000000000003
197,0.14075000000000001,0.6447499999999999,0.78425,0.37024999999999997,0.19975,0.97075,0.97075,0.41225,0.92825,0.83375,0.18575
198,0.59775,0.74675,0.14675,0.61175,0.55575,0.9497500000000001,0.67475,0.16125,0.58475,0.77125,0.09525
199,0.83325,0.12575,0.90575,0.52425,0.29325,0.09175,0.19375,0.12075,0.47425000000000006,0.33525000000000005,0.01025
